gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.1418911
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,u9kt03h3sfq971s
