gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_017
pvalue,0.7494317
parameter_name,Total cholesterol
analysis_id,ef05713n87gtw36
