gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_010_001
pvalue,0.8548271
parameter_name,Bone Area
analysis_id,22f4j938lm873ef
