gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.124446
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,eoiwffm0043735g
