gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.2379825
parameter_name,BMC/Body weight
analysis_id,193b6pef7cy1q77
