gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,e15.5
parameter_id,M-G-P_020_001_001
pvalue,0.3445621
parameter_name,Body Weight
analysis_id,6j9754og3ls630p
