gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.4520897
parameter_name,Vocalisation
analysis_id,36f38cy7p6k31m7
