gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.5129565
parameter_name,Latency to first transition into light
analysis_id,p58897g112cm7x1
