gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.100657
parameter_name,Limb grasp
analysis_id,5oo33kmtjkp3o60
