gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_011_001
pvalue,0.6629825
parameter_name,Iron
analysis_id,47qtmu69x14g7mr
