gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.7953327
parameter_name,Alanine aminotransferase
analysis_id,15p81435jls0mz9
