gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_hem_032_001
pvalue,0.2192225
parameter_name,Lymphocyte cell count
analysis_id,dp8z39dp3sv6g49
