gene_accession_id,MGI:1352752
gene_symbol,PDE7B
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.4286016
parameter_name,Maxilla
analysis_id,6n859c4jvf27dg9
