gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_020_001_001
pvalue,0.4815541
parameter_name,Body Weight
analysis_id,eqzvm7506isfs9i
