gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,eslim_013_001_009
pvalue,0.465902
parameter_name,Right retina structure
analysis_id,2q7087x7n3001wj
