gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_065_001
pvalue,0.5068514
parameter_name,Limb morphology
analysis_id,5t0c352xy28lzs7
