gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.8461554
parameter_name,Center distance travelled
analysis_id,e0zbghb7y4171vj
