gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.8603006
parameter_name,Responsive to tactile stimuli
analysis_id,5jfd4nk2ttlin3j
