gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.4915261
parameter_name,Craniofacial morphology
analysis_id,4og6x69402413v5
