gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.8197654
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,4ktmb27y4q479o1
