gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.6751177
parameter_name,Percentage center time
analysis_id,2a7v7o0c97w34z9
