gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.1215448
parameter_name,PP1 startle magnitude
analysis_id,b84965t2x14o92c
