gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.6854615
parameter_name,Global prepulse inhibition
analysis_id,55k0j74ry35ols8
