gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_916_001_008
pvalue,0.7382645
parameter_name,Latency familiar object exploration
analysis_id,570timzkd908rh3
