gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.9019782
parameter_name,Distance travelled - total
analysis_id,3j347b828u0v71r
