gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.4271729
parameter_name,Left retina structure
analysis_id,9mrl7e073575dfa
