gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEL_060_001
pvalue,0.2563102
parameter_name,Neural tube morphology
analysis_id,117uh18n7nu81i6
