gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_003_001
pvalue,0.1605982
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,9k1965tb91q0026
