gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_OFD_009_001
pvalue,0.61831
parameter_name,Whole arena average speed
analysis_id,7ij6rils0kt65l7
