gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_054_001
pvalue,0.2404596
parameter_name,Magnesium
analysis_id,x3toh0o49e0606c
