gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,M-G-P_025_001_017
pvalue,0.09021238
parameter_name,Total cholesterol
analysis_id,tdt8c538099p17f
