gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ECG_031_001
pvalue,0.3972852
parameter_name,Abnormal ECG detected
analysis_id,wu96if9zy1rkli8
