gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.6707088
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,v2q6b6e2a6n7c2r
