gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_003
pvalue,0.499398
parameter_name,Whole Arena - resting time
analysis_id,58n6659k51h0887
