gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.6400997
parameter_name,Optic vesicle morphology
analysis_id,xa9r7s351ru0123
