gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.4379474
parameter_name,Periphery distance travelled
analysis_id,8631s842p297r5c
