gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
pvalue,0.4138809
parameter_name,Forebrain
analysis_id,9364v674364mxbt
