gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,1.418305
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,t88lw88oxixh2y5
