gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_070_001
pvalue,0.7140758
parameter_name,Total ab T cells - % of CD45+
analysis_id,y707048c81skz3p
