gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.4412681
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,9389v6388o1w0cj
