gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.6791085
parameter_name,Fat/Body weight
analysis_id,t73fzdc90ww1g6g
