gene_accession_id,MGI:1919762
gene_symbol,Sting1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.6627399
parameter_name,Delayed embryonic development
analysis_id,075jip2k5r362e1
