gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.08077392
parameter_name,Shape of ribs
analysis_id,hze39sq0xa8h689
