gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_032_001
pvalue,0.272846
parameter_name,Lymphocyte cell count
analysis_id,19nznnq58my7xo9
