gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.2378516
parameter_name,Right retina structure
analysis_id,kh40iabd1u675ol
