gene_accession_id,MGI:1101778
gene_symbol,Bmx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_004_001
pvalue,0.8036917
parameter_name,Dark side time spent
analysis_id,8i3790vsg203j06
