gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_015_001_015
pvalue,0.3672218
parameter_name,Alkaline phosphatase
analysis_id,4ja83sq8brdk5u8
