gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ABR_008_001
pvalue,0.4188288
parameter_name,18kHz-evoked ABR Threshold
analysis_id,9jnwp33ueq97r5n
