gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.68328
parameter_name,Alpha-amylase
analysis_id,9s274x94ppgnbp6
