gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.7589052
parameter_name,NK Subsets (Q4)
analysis_id,79871la3ljd5g12
