gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_LDT_006_001
pvalue,0.3537485
parameter_name,Latency to first transition into light
analysis_id,h5bw80t7b848u1f
