gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_008_001_022
pvalue,0.1532752
parameter_name,Vocalisation
analysis_id,zy6oi0d94rshl3o
