gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.09016222
parameter_name,Optic vesicle morphology
analysis_id,m5967cr6i25987a
