gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.9012651
parameter_name,Lean/Body weight
analysis_id,471da8v6371nv0s
