gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.6813381
parameter_name,Periphery average speed
analysis_id,iw68z3rl80p4du1
