gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_005_001
pvalue,0.6708621
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,0xt337l5bi1578f
