gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.7486852
parameter_name,Skin texture - whole body
analysis_id,147b9i963d5pdjn
