gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.05024111
parameter_name,Fractional Shortening
analysis_id,j52n5v3ombkmu61
