gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_051_001
pvalue,0.07792873
parameter_name,Hindlimb nail - number
analysis_id,aa9685l5572913a
