gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.3678155
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,43854w52c7yx24h
