gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.9538545
parameter_name,Tail elevation
analysis_id,3e00kd60n5bq46s
