gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.7199631
parameter_name,Delayed embryonic development
analysis_id,3iw1ixsoi21hs5k
