gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAX_LDT_004_001
pvalue,0.7692561
parameter_name,Dark side time spent
analysis_id,kz507u2i374847g
