gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_003
pvalue,0.7925435
parameter_name,Whole Arena - resting time
analysis_id,940701wi7k5v1qy
